2 qid:95 1:0.956035673510205 2:0.97502808689575 3:0.99741935483871 4:0.0927701311942136 5:0.603960396039604 6:1.12308283737676 7:0.988318624876718 
1 qid:96 1:0.786088695945454 2:0.953149357925326 3:0.972404730617608 4:0.0875750230840259 5:0.391666666666667 6:1.12117219627101 7:0.799736495388669 
2 qid:96 1:0.0 2:0.964561945566713 3:0.998643147896879 4:0.107809614496768 5:0.549180327868853 6:1.15443037974684 7:1.0 
1 qid:97 1:0.0 2:0.952758666972269 3:0.998648648648649 4:0.087841932132964 5:0.242424242424242 6:1.12177121771218 7:1.0 
2 qid:97 1:0.0 2:0.971273361815274 3:0.998639455782313 4:0.118972905124654 5:0.674074074074074 6:1.17374517374517 7:1.0 
1 qid:98 1:0.869184346189645 2:0.951118681188006 3:0.991913746630728 4:0.0879357109879964 5:0.266666666666667 6:1.12247563548679 7:0.941312741312741 
2 qid:98 1:0.0 2:0.979848437312098 3:0.998663101604278 4:0.121082929362881 5:0.77037037037037 6:1.17374517374517 7:1.0 
1 qid:99 1:0.0 2:0.963248722431451 3:0.998639455782313 4:0.107516255001539 5:0.532786885245902 6:1.15443037974684 7:1.0 
2 qid:99 1:0.0 2:0.964561945566713 3:0.998643147896879 4:0.107809614496768 5:0.549180327868853 6:1.15443037974684 7:1.0 
1 qid:100 1:0.0 2:0.95109667346703 3:0.998633879781421 4:0.0921557594644505 5:0.266666666666667 6:1.13011152416357 7:1.0 
2 qid:100 1:0.898079071364065 2:0.969186063600657 3:0.992207792207792 4:0.0914704524469068 5:0.533333333333333 6:1.12275402726146 7:0.943452380952381 
1 qid:101 1:0.0 2:0.974580396789793 3:0.998648648648649 4:0.119784452908587 5:0.711111111111111 6:1.17374517374517 7:1.0 
2 qid:101 1:0.984370672872408 2:0.996294762709032 3:0.997527812113721 4:0.0968988054016621 5:0.940594059405941 6:1.12314412882347 7:0.988810776988479 
1 qid:102 1:0.780375082399804 2:0.951161637296215 3:0.972295514511873 4:0.0871421975992612 5:0.366666666666667 6:1.12105178771845 7:0.798941798941799 
2 qid:102 1:0.965027131082687 2:0.986687449779373 3:0.995956873315364 4:0.13659972299169 5:0.871794871794872 6:1.2030888030888 7:0.984199584199584 
1 qid:103 1:0.780085897694278 2:0.95567147384414 3:0.945362134688691 4:0.0879669706063404 5:0.514084507042254 6:1.1210455786252 7:0.656373912263389 
2 qid:103 1:0.0 2:0.973258931237185 3:0.998644986449865 4:0.119459833795014 5:0.696296296296296 6:1.17374517374517 7:1.0 
1 qid:104 1:0.780375082399804 2:0.951161637296215 3:0.972295514511873 4:0.0871421975992612 5:0.366666666666667 6:1.12105178771845 7:0.798941798941799 
2 qid:104 1:0.0 2:0.960061024996417 3:0.998633879781421 4:0.105320867959372 5:0.483333333333333 6:1.15151515151515 7:1.0 
1 qid:105 1:0.0 2:0.964561945566713 3:0.998643147896879 4:0.107809614496768 5:0.549180327868853 6:1.15443037974684 7:1.0 
2 qid:105 1:0.0 2:0.96503767280022 3:0.998637602179837 4:0.110889889196676 5:0.571428571428571 6:1.16030534351145 7:1.0 
1 qid:106 1:0.795143648693196 2:0.953805681355298 3:0.974967061923584 4:0.0885693194059711 5:0.394957983193277 6:1.12271677042017 7:0.817768058346191 
2 qid:106 1:0.809017359788009 2:0.959069726115668 3:0.968503937007874 4:0.0981359649122807 5:0.533333333333333 6:1.13822393822394 7:0.795555555555555 
1 qid:107 1:0.864589550217566 2:0.947856130235535 3:0.991858887381275 4:0.087304507156048 5:0.219047619047619 6:1.12242369066586 7:0.940913508260447 
2 qid:107 1:0.0 2:0.985381273060409 3:0.998644986449865 4:0.13627269929209 5:0.857142857142857 6:1.20316622691293 7:1.0 
1 qid:108 1:0.0 2:0.95017315700365 3:0.998641304347826 4:0.087365824099723 5:0.202020202020202 6:1.12177121771218 7:1.0 
2 qid:108 1:0.0 2:0.973827234880415 3:0.998706338939198 4:0.0917698234072023 5:0.575757575757576 6:1.12177121771218 7:1.0 
1 qid:109 1:0.0 2:0.963068014212911 3:0.998655913978495 4:0.0999153585718683 5:0.482142857142857 6:1.14 7:1.0 
2 qid:109 1:0.0 2:0.982722952070933 3:0.964520367936925 4:0.134835959141274 5:0.854748603351955 6:1.20158102766798 7:0.825468677545433 
1 qid:110 1:0.0 2:0.973195494797788 3:0.998704663212435 4:0.091650796398892 5:0.565656565656566 6:1.12177121771218 7:1.0 
2 qid:110 1:0.0 2:0.969640945062123 3:0.998650472334683 4:0.111950311634349 5:0.626984126984127 6:1.16030534351145 7:1.0 
1 qid:111 1:0.0 2:0.953932738479906 3:0.998648648648649 4:0.0896165166204986 5:0.277227722772277 6:1.12453760789149 7:1.0 
2 qid:111 1:0.905365179890197 2:0.961750530192233 3:0.993215739484396 4:0.106958391043398 5:0.531746031746032 6:1.15399075660799 7:0.960609005506964 
1 qid:112 1:0.811172240733507 2:0.95432270163416 3:0.97875166002656 4:0.0919032779316712 5:0.408333333333333 6:1.12851551466731 7:0.848202396804261 
2 qid:112 1:0.0 2:0.955337179581778 3:0.998655913978495 4:0.088318040166205 5:0.282828282828283 6:1.12177121771218 7:1.0 
1 qid:113 1:0.0 2:0.960468635614927 3:0.998648648648649 4:0.099376731301939 5:0.446428571428571 6:1.14 7:1.0 
2 qid:113 1:0.0 2:0.96503767280022 3:0.998637602179837 4:0.110889889196676 5:0.571428571428571 6:1.16030534351145 7:1.0 
1 qid:114 1:0.0 2:0.960061024996417 3:0.998633879781421 4:0.105320867959372 5:0.483333333333333 6:1.15151515151515 7:1.0 
2 qid:114 1:0.0 2:0.974580396789793 3:0.998648648648649 4:0.119784452908587 5:0.711111111111111 6:1.17374517374517 7:1.0 
1 qid:115 1:0.904487379033889 2:0.961088890491595 3:0.99320652173913 4:0.10680690212373 5:0.523809523809524 6:1.15398215362855 7:0.960555339301933 
2 qid:115 1:0.914949186827344 2:0.980888650291827 3:0.976408912188729 4:0.124091066481994 5:0.814102564102564 6:1.17940053813904 7:0.869402607904579 
1 qid:116 1:0.0 2:0.947580592398235 3:0.998633879781421 4:0.086889716066482 5:0.161616161616162 6:1.12177121771218 7:1.0 
2 qid:116 1:0.0 2:0.962297907427174 3:0.99867197875166 4:0.091195127346876 5:0.405940594059406 6:1.12453760789149 7:1.0 
1 qid:117 1:0.787966156019557 2:0.951159297216581 3:0.974834437086093 4:0.0879970279316713 5:0.361344537815126 6:1.12257150464975 7:0.816800026783622 
2 qid:117 1:0.904487379033889 2:0.961088890491595 3:0.99320652173913 4:0.10680690212373 5:0.523809523809524 6:1.15398215362855 7:0.960555339301933 
1 qid:118 1:0.0 2:0.96652843475496 3:0.998648648648649 4:0.108249653739612 5:0.573770491803279 6:1.15443037974684 7:1.0 
2 qid:118 1:0.0 2:0.979848437312098 3:0.998663101604278 4:0.121082929362881 5:0.77037037037037 6:1.17374517374517 7:1.0 
1 qid:119 1:0.0 2:0.952758666972269 3:0.998648648648649 4:0.087841932132964 5:0.242424242424242 6:1.12177121771218 7:1.0 
2 qid:119 1:0.0 2:0.965012953280939 3:0.998661311914324 4:0.100319329024315 5:0.508928571428571 6:1.14 7:1.0 
1 qid:120 1:0.779481907555809 2:0.955340005936282 3:0.954780361757106 4:0.0917349569098185 5:0.503597122302158 6:1.12785795199378 7:0.711037387706415 
2 qid:120 1:0.839636993571823 2:0.964845038270447 3:0.979193758127438 4:0.0942116805170822 5:0.541666666666667 6:1.12899529848682 7:0.851368970013038 
1 qid:121 1:0.826792179215484 2:0.95404489761576 3:0.984042553191489 4:0.0889312096029548 5:0.357142857142857 6:1.12328 7:0.880571428571428 
2 qid:121 1:0.0 2:0.97391988814273 3:0.998646820027064 4:0.119622143351801 5:0.703703703703704 6:1.17374517374517 7:1.0 
1 qid:122 1:0.0 2:0.952758666972269 3:0.998648648648649 4:0.087841932132964 5:0.242424242424242 6:1.12177121771218 7:1.0 
2 qid:122 1:0.0 2:0.973396116696589 3:0.998684210526316 4:0.102069867651585 5:0.625 6:1.14 7:1.0 
1 qid:123 1:0.0 2:0.960373951005885 3:0.998666666666667 4:0.0908308325638658 5:0.376237623762376 6:1.12453760789149 7:1.0 
2 qid:123 1:0.0 2:0.968984673619724 3:0.998648648648649 4:0.111798822714681 5:0.619047619047619 6:1.16030534351145 7:1.0 
1 qid:124 1:0.0 2:0.953932738479906 3:0.998648648648649 4:0.0896165166204986 5:0.277227722772277 6:1.12453760789149 7:1.0 
2 qid:124 1:0.0 2:0.957802664059722 3:0.998659517426273 4:0.0903451061865189 5:0.336633663366337 6:1.12453760789149 7:1.0 
1 qid:125 1:0.0 2:0.950047049260006 3:0.998637602179837 4:0.0888879270544783 5:0.217821782178218 6:1.12453760789149 7:1.0 
2 qid:125 1:0.0 2:0.998679867411254 3:0.99868073878628 4:0.139975761772853 5:0.987012987012987 6:1.20316622691293 7:1.0 
1 qid:126 1:0.0 2:0.954693204328565 3:0.998654104979812 4:0.0881990131578947 5:0.272727272727273 6:1.12177121771218 7:1.0 
2 qid:126 1:0.0 2:0.961275523932339 3:0.998633879781421 4:0.107076215758695 5:0.508196721311475 6:1.15443037974684 7:1.0 
1 qid:127 1:0.0 2:0.951466790219464 3:0.998644986449865 4:0.0876038781163434 5:0.222222222222222 6:1.12177121771218 7:1.0 
2 qid:127 1:0.0 2:0.955645846478158 3:0.998646820027064 4:0.0930394448291781 5:0.333333333333333 6:1.13011152416357 7:1.0 
1 qid:128 1:0.842188298230768 2:0.9547583265918 3:0.985175202156334 4:0.0975781009541398 5:0.426229508196721 6:1.13882996920972 7:0.898980948161276 
2 qid:128 1:0.86203120167436 2:0.970299778538396 3:0.955112219451372 4:0.0914704524469067 5:0.651851851851852 6:1.12239382239382 7:0.704444444444445 
1 qid:129 1:0.784469678649142 2:0.949833346215308 3:0.974767596281541 4:0.0877108821945214 5:0.34453781512605 6:1.12249829147517 7:0.816312144032047 
2 qid:129 1:0.86733079288213 2:0.949815005361494 3:0.991891891891892 4:0.087683229455217 5:0.247619047619048 6:1.12245494202154 7:0.941153697251258 
1 qid:130 1:0.0 2:0.950820193617282 3:0.998643147896879 4:0.0874848511080333 5:0.212121212121212 6:1.12177121771218 7:1.0 
2 qid:130 1:0.890277996119767 2:0.971344817471905 3:0.9867197875166 4:0.112026056094183 5:0.674074074074074 6:1.15967898657646 7:0.919041278295605 
1 qid:131 1:0.884906984021724 2:0.961484465643718 3:0.992084432717678 4:0.0899555632502308 5:0.419047619047619 6:1.12263724159635 7:0.942554799697657 
2 qid:131 1:0.0 2:0.965307299163423 3:0.998648648648649 4:0.106475069252078 5:0.55 6:1.15151515151515 7:1.0 
1 qid:132 1:0.0 2:0.950695767020309 3:0.998639455782313 4:0.089009358648815 5:0.227722772277228 6:1.12453760789149 7:1.0 
2 qid:132 1:0.883667521034773 2:0.974257637978356 3:0.97364953886693 4:0.119327581563558 5:0.746753246753247 6:1.17296786718856 7:0.851361320317727 
1 qid:133 1:0.776180491876233 2:0.95557006288022 3:0.955012853470437 4:0.0886715143120961 5:0.488888888888889 6:1.12231819448314 7:0.704009163802979 
2 qid:133 1:0.918349617971174 2:0.973105797963722 3:0.991924629878869 4:0.119243421052632 5:0.707142857142857 6:1.17337584695098 7:0.956043956043956 
1 qid:134 1:0.0 2:0.974266158556048 3:0.998697916666667 4:0.0967004270544783 5:0.60952380952381 6:1.13011152416357 7:1.0 
2 qid:134 1:0.971437735880988 2:0.994271366292429 3:0.993646759847522 4:0.114532837026778 5:0.928571428571429 6:1.15439295959547 7:0.963117986047922 
1 qid:135 1:0.0 2:0.951991876370649 3:0.998643147896879 4:0.0892522218374885 5:0.247524752475248 6:1.12453760789149 7:1.0 
2 qid:135 1:0.0 2:0.977731327729043 3:0.998648648648649 4:0.124220914127424 5:0.757142857142857 6:1.18134715025907 7:1.0 
1 qid:136 1:0.0 2:0.952639269765002 3:0.998644986449865 4:0.0893736534318251 5:0.257425742574257 6:1.12453760789149 7:1.0 
2 qid:136 1:0.855970445841276 2:0.968517281142363 3:0.962239583333333 4:0.11112553862727 5:0.688311688311688 6:1.15918626039392 7:0.783527177783053 
1 qid:137 1:0.875705650649377 2:0.964698198844147 3:0.986541049798116 4:0.110402960526316 5:0.6 6:1.15948915948916 7:0.917948717948718 
2 qid:137 1:0.97176212269268 2:0.987277663786745 3:0.974779319041614 4:0.111357581178824 5:0.856115107913669 6:1.15147936929526 7:0.842399658023265 
1 qid:138 1:0.0 2:0.956293961741859 3:0.998648648648649 4:0.0931656855955679 5:0.342857142857143 6:1.13011152416357 7:1.0 
2 qid:138 1:0.0 2:0.977481835081085 3:0.99867197875166 4:0.11376817867036 5:0.722222222222222 6:1.16030534351145 7:1.0 
1 qid:139 1:0.771184691529542 2:0.947839531106754 3:0.972111553784861 4:0.0864208217913204 5:0.325 6:1.12084896905137 7:0.797603195739015 
2 qid:139 1:0.0 2:0.953286223503248 3:0.998646820027064 4:0.0894950850261619 5:0.267326732673267 6:1.12453760789149 7:1.0 
1 qid:140 1:0.796479953597134 2:0.959024802105159 3:0.948101265822785 4:0.0887773160972607 5:0.542857142857143 6:1.12138028983983 7:0.669325598259608 
2 qid:140 1:0.0 2:0.956514428555328 3:0.998655913978495 4:0.0901022429978455 5:0.316831683168317 6:1.12453760789149 7:1.0 
1 qid:141 1:0.0 2:0.952112947706653 3:0.998646820027064 4:0.0877229051246537 5:0.232323232323232 6:1.12177121771218 7:1.0 
2 qid:141 1:0.883870427565369 2:0.960839879780152 3:0.992073976221929 4:0.0898293224838411 5:0.40952380952381 6:1.12262734188434 7:0.94247871333964 
1 qid:142 1:0.0 2:0.964653075232519 3:0.998646820027064 4:0.106330794090489 5:0.541666666666667 6:1.15151515151515 7:1.0 
2 qid:142 1:0.0 2:0.986719198012076 3:0.998648648648649 4:0.136643005540166 5:0.87012987012987 6:1.20316622691293 7:1.0 
1 qid:143 1:0.0 2:0.969640945062123 3:0.998650472334683 4:0.111950311634349 5:0.626984126984127 6:1.16030534351145 7:1.0 
2 qid:143 1:0.921601199095923 2:0.980625073532118 3:0.99238578680203 4:0.0937427862419206 5:0.704761904761905 6:1.12292251955693 7:0.944747364594693 
1 qid:144 1:0.0 2:0.953932738479906 3:0.998648648648649 4:0.0896165166204986 5:0.277227722772277 6:1.12453760789149 7:1.0 
2 qid:144 1:0.844830646900741 2:0.956082970612673 3:0.985215053763441 4:0.0978714604493691 5:0.442622950819672 6:1.13887201883381 7:0.899253236710706 
1 qid:145 1:0.760563750868346 2:0.952261235422504 3:0.948652118100128 4:0.0870880944136657 5:0.467625899280576 6:1.12060017881493 7:0.670675814560707 
2 qid:145 1:0.858382012127811 2:0.968533962086145 3:0.95974025974026 4:0.111149584487535 5:0.692307692307692 6:1.15922619047619 7:0.771634615384615 
1 qid:146 1:0.879531159526613 2:0.97275940769823 3:0.96957671957672 4:0.121828351031087 5:0.745341614906832 6:1.1789479632815 7:0.834720002636045 
2 qid:146 1:0.902091940175496 2:0.981168167146806 3:0.984886649874055 4:0.0945867959372114 5:0.732142857142857 6:1.12416666666667 7:0.886904761904762 
1 qid:147 1:0.936386392178462 2:0.949398774159435 3:0.997278911564626 4:0.0879128674207449 5:0.207920792079208 6:1.12300345017268 7:0.987681169208326 
2 qid:147 1:0.889448324851712 2:0.975609968067912 3:0.973718791064389 4:0.119697887811634 5:0.75974025974026 6:1.17304744125898 7:0.851752990092911 
1 qid:148 1:0.818942408627788 2:0.962932056382429 3:0.972868217054264 4:0.0913069405971069 5:0.524590163934426 6:1.12452285695547 7:0.806336532744415 
2 qid:148 1:0.0 2:0.960468635614927 3:0.998648648648649 4:0.099376731301939 5:0.446428571428571 6:1.14 7:1.0 
1 qid:149 1:0.0 2:0.95017315700365 3:0.998641304347826 4:0.087365824099723 5:0.202020202020202 6:1.12177121771218 7:1.0 
2 qid:149 1:0.0 2:0.977481835081085 3:0.99867197875166 4:0.11376817867036 5:0.722222222222222 6:1.16030534351145 7:1.0 
1 qid:150 1:0.0 2:0.953932738479906 3:0.998648648648649 4:0.0896165166204986 5:0.277227722772277 6:1.12453760789149 7:1.0 
2 qid:150 1:0.0 2:0.968245836551854 3:0.998670212765957 4:0.100992613111727 5:0.553571428571429 6:1.14 7:1.0 
1 qid:151 1:0.0 2:0.953932738479906 3:0.998648648648649 4:0.0896165166204986 5:0.277227722772277 6:1.12453760789149 7:1.0 
2 qid:151 1:0.854085880088669 2:0.957389094889467 3:0.986559139784946 4:0.0989679516774392 5:0.459016393442623 6:1.14042785492511 7:0.909327913039636 
1 qid:152 1:0.855759798628166 2:0.972129096179472 3:0.975857687420585 4:0.0925753597260696 5:0.630252100840336 6:1.12369217917928 7:0.824268051169513 
2 qid:152 1:0.885716889535878 2:0.969355614466315 3:0.986666666666667 4:0.111539127423823 5:0.651851851851852 6:1.15962257138728 7:0.918716577540107 
1 qid:153 1:0.872984241923579 2:0.963363375379006 3:0.986504723346829 4:0.110078341412742 5:0.585185185185185 6:1.15945057758319 7:0.917726657645467 
2 qid:153 1:0.940673343822144 2:0.984354935624345 3:0.974160206718346 4:0.122104878424131 5:0.844155844155844 6:1.17355462288269 7:0.85424937756544 
1 qid:154 1:0.0 2:0.977609102451267 3:0.998716302952503 4:0.0924839854570637 5:0.636363636363636 6:1.12177121771218 7:1.0 
2 qid:154 1:0.0 2:0.973258931237185 3:0.998644986449865 4:0.119459833795014 5:0.696296296296296 6:1.17374517374517 7:1.0 
1 qid:155 1:0.0 2:0.952639269765002 3:0.998644986449865 4:0.0893736534318251 5:0.257425742574257 6:1.12453760789149 7:1.0 
2 qid:155 1:0.0 2:0.969283724979915 3:0.998633879781421 4:0.118485976454294 5:0.651851851851852 6:1.17374517374517 7:1.0 
1 qid:156 1:0.0 2:0.965696626562766 3:0.998639455782313 4:0.111041378116344 5:0.579365079365079 6:1.16030534351145 7:1.0 
2 qid:156 1:0.0 2:0.970610602705813 3:0.998637602179837 4:0.118810595567867 5:0.666666666666667 6:1.17374517374517 7:1.0 
1 qid:157 1:0.0 2:0.969283724979915 3:0.998633879781421 4:0.118485976454294 5:0.651851851851852 6:1.17374517374517 7:1.0 
2 qid:157 1:0.0 2:0.998679867411254 3:0.99868073878628 4:0.139975761772853 5:0.987012987012987 6:1.20316622691293 7:1.0 
1 qid:158 1:0.0 2:0.959191951849058 3:0.998666666666667 4:0.0890322022160664 5:0.343434343434343 6:1.12177121771218 7:1.0 
2 qid:158 1:0.840511101015555 2:0.964758636627731 3:0.97364953886693 4:0.105675544398276 5:0.611510791366906 6:1.15020652435825 7:0.835321175028273 
1 qid:159 1:0.0 2:0.950695767020309 3:0.998639455782313 4:0.089009358648815 5:0.227722772277228 6:1.12453760789149 7:1.0 
2 qid:159 1:0.900429498891959 2:0.970463722068929 3:0.946847960444994 4:0.091722933979686 5:0.669014084507042 6:1.12277313764303 7:0.665741661867114 
1 qid:160 1:0.905365179890197 2:0.961750530192233 3:0.993215739484396 4:0.106958391043398 5:0.531746031746032 6:1.15399075660799 7:0.960609005506964 
2 qid:160 1:0.0 2:0.971273361815274 3:0.998639455782313 4:0.118972905124654 5:0.674074074074074 6:1.17374517374517 7:1.0 
1 qid:161 1:0.872958559981459 2:0.953720687688267 3:0.991957104557641 4:0.0884406740535549 5:0.304761904761905 6:1.12251668865172 7:0.941628264208909 
2 qid:161 1:0.0 2:0.968984673619724 3:0.998648648648649 4:0.111798822714681 5:0.619047619047619 6:1.16030534351145 7:1.0 
1 qid:162 1:0.765334223006781 2:0.951955277137804 3:0.954486345903771 4:0.0908993632656202 5:0.467625899280576 6:1.12751922360097 7:0.709153667939182 
2 qid:162 1:0.0 2:0.952758666972269 3:0.998648648648649 4:0.087841932132964 5:0.242424242424242 6:1.12177121771218 7:1.0 
1 qid:163 1:0.0 2:0.949397888234936 3:0.998635743519782 4:0.0887664954601416 5:0.207920792079208 6:1.12453760789149 7:1.0 
2 qid:163 1:0.801675116408075 2:0.960988420382593 3:0.954314720812183 4:0.0891981186518929 5:0.548148148148148 6:1.12147916728069 7:0.699180096126661 
1 qid:164 1:0.852812175842553 2:0.956727883313739 3:0.986541049798116 4:0.0988212719298246 5:0.450819672131148 6:1.14040895813048 7:0.909205548549811 
2 qid:164 1:0.85456384413969 2:0.967720444648631 3:0.983225806451613 4:0.0909318251769775 5:0.544642857142857 6:1.12230271668823 7:0.873590833487341 
1 qid:165 1:0.81448731336449 2:0.955644320153958 3:0.978807947019868 4:0.0921918282548476 5:0.425 6:1.12857660268019 7:0.848605577689243 
2 qid:165 1:0.0 2:0.971081232875307 3:0.998689384010485 4:0.09606922322253 5:0.561904761904762 6:1.13011152416357 7:1.0 
1 qid:166 1:0.909104960989346 2:0.974922343065791 3:0.992297817715019 4:0.0926066193444136 5:0.619047619047619 6:1.1228392492333 7:0.944107372678802 
2 qid:166 1:0.0 2:0.975659377403388 3:0.998708010335917 4:0.0937451908279471 5:0.613861386138614 6:1.12453760789149 7:1.0 
1 qid:167 1:0.0 2:0.957908751338956 3:0.998663101604278 4:0.088794148199446 5:0.323232323232323 6:1.12177121771218 7:1.0 
2 qid:167 1:0.884235528554827 2:0.968691639573894 3:0.986648865153538 4:0.111376817867036 5:0.644444444444444 6:1.15960366562776 7:0.918607764390897 
1 qid:168 1:0.0 2:0.951466790219464 3:0.998644986449865 4:0.0876038781163434 5:0.222222222222222 6:1.12177121771218 7:1.0 
2 qid:168 1:0.0 2:0.986393923832144 3:0.99868073878628 4:0.122706024930748 5:0.844444444444444 6:1.17374517374517 7:1.0 
1 qid:169 1:0.0 2:0.954997291366823 3:0.998644986449865 4:0.0929132040627885 5:0.323809523809524 6:1.13011152416357 7:1.0 
2 qid:169 1:0.0 2:0.958550566319734 3:0.998664886515354 4:0.0889131752077562 5:0.333333333333333 6:1.12177121771218 7:1.0 
1 qid:170 1:0.782087485629342 2:0.952399896195117 3:0.971052631578947 4:0.0881569329024315 5:0.39344262295082 6:1.12244748004409 7:0.792897616678922 
2 qid:170 1:0.0 2:0.988541951498983 3:0.998708010335917 4:0.11323676515851 5:0.852459016393443 6:1.15443037974684 7:1.0 
1 qid:171 1:0.0 2:0.950695767020309 3:0.998639455782313 4:0.089009358648815 5:0.227722772277228 6:1.12453760789149 7:1.0 
2 qid:171 1:0.0 2:0.958550566319734 3:0.998664886515354 4:0.0889131752077562 5:0.333333333333333 6:1.12177121771218 7:1.0 
1 qid:172 1:0.779481907555809 2:0.955340005936282 3:0.954780361757106 4:0.0917349569098185 5:0.503597122302158 6:1.12785795199378 7:0.711037387706415 
2 qid:172 1:0.0 2:0.953932738479906 3:0.998648648648649 4:0.0896165166204986 5:0.277227722772277 6:1.12453760789149 7:1.0 
1 qid:173 1:0.804296560540646 2:0.959087867213967 3:0.972727272727273 4:0.0888734995383195 5:0.466666666666667 6:1.12152777777778 7:0.802083333333334 
2 qid:173 1:0.0 2:0.968327957398154 3:0.998646820027064 4:0.111647333795014 5:0.611111111111111 6:1.16030534351145 7:1.0 
1 qid:174 1:0.784469678649142 2:0.949833346215308 3:0.974767596281541 4:0.0877108821945214 5:0.34453781512605 6:1.12249829147517 7:0.816312144032047 
2 qid:174 1:0.0 2:0.967670795491854 3:0.998644986449865 4:0.111495844875346 5:0.603174603174603 6:1.16030534351145 7:1.0 
1 qid:175 1:0.831046344192042 2:0.958638176868728 3:0.982917214191853 4:0.0890466297322252 5:0.419642857142857 6:1.12197628458498 7:0.871259175607002 
2 qid:175 1:0.0 2:0.986719198012076 3:0.998648648648649 4:0.136643005540166 5:0.87012987012987 6:1.20316622691293 7:1.0 
1 qid:176 1:0.752201313801409 2:0.950235972245001 3:0.944801026957638 4:0.0866011657433057 5:0.457746478873239 6:1.12039312039312 7:0.652835934526075 
2 qid:176 1:0.875532824583642 2:0.972225624378256 3:0.973544973544973 4:0.118772122191444 5:0.727272727272727 6:1.17284771456366 7:0.850769919735437 
1 qid:177 1:0.780085897694278 2:0.95567147384414 3:0.945362134688691 4:0.0879669706063404 5:0.514084507042254 6:1.1210455786252 7:0.656373912263389 
2 qid:177 1:0.0 2:0.962687735856065 3:0.998641304347826 4:0.105897968605725 5:0.516666666666667 6:1.15151515151515 7:1.0 
1 qid:178 1:0.0 2:0.96587338321597 3:0.998646820027064 4:0.108102973991998 5:0.565573770491803 6:1.15443037974684 7:1.0 
2 qid:178 1:0.0 2:0.97391988814273 3:0.998646820027064 4:0.119622143351801 5:0.703703703703704 6:1.17374517374517 7:1.0 
1 qid:179 1:0.88176833307723 2:0.971915448806064 3:0.982804232804233 4:0.112849626808249 5:0.690647482014389 6:1.16104192903051 7:0.89557849741427 
2 qid:179 1:0.955390775952321 2:0.988639599916313 3:0.991957104557641 4:0.138533010156971 5:0.894409937888199 6:1.20621966410378 7:0.961931476657984 
1 qid:180 1:0.875705650649377 2:0.964698198844147 3:0.986541049798116 4:0.110402960526316 5:0.6 6:1.15948915948916 7:0.917948717948718 
2 qid:180 1:0.0 2:0.985381273060409 3:0.998644986449865 4:0.13627269929209 5:0.857142857142857 6:1.20316622691293 7:1.0 
1 qid:181 1:0.0 2:0.959166304662544 3:0.998644986449865 4:0.0991074176669744 5:0.428571428571429 6:1.14 7:1.0 
2 qid:181 1:0.875705650649377 2:0.964698198844147 3:0.986541049798116 4:0.110402960526316 5:0.6 6:1.15948915948916 7:0.917948717948718 
1 qid:182 1:0.784166400640847 2:0.952487244065735 3:0.972368421052632 4:0.0874307479224377 5:0.383333333333333 6:1.12113216598705 7:0.799472295514511 
2 qid:182 1:0.791522967980014 2:0.95248340638361 3:0.974900924702774 4:0.0882831736688212 5:0.378151260504202 6:1.12264432993995 7:0.817285324725917 
1 qid:183 1:0.752201313801409 2:0.950235972245001 3:0.944801026957638 4:0.0866011657433057 5:0.457746478873239 6:1.12039312039312 7:0.652835934526075 
2 qid:183 1:0.0 2:0.954997291366823 3:0.998644986449865 4:0.0929132040627885 5:0.323809523809524 6:1.13011152416357 7:1.0 
1 qid:184 1:0.770607308780083 2:0.949776930266308 3:0.969656992084433 4:0.0867670821791321 5:0.360655737704918 6:1.12083584488648 7:0.782461618527193 
2 qid:184 1:0.840511101015555 2:0.964758636627731 3:0.97364953886693 4:0.105675544398276 5:0.611510791366906 6:1.15020652435825 7:0.835321175028273 
1 qid:185 1:0.0 2:0.955869659740196 3:0.998654104979812 4:0.0899808114035088 5:0.306930693069307 6:1.12453760789149 7:1.0 
2 qid:185 1:0.84551329766362 2:0.969532624075193 3:0.9757343550447 4:0.0920030682517698 5:0.596638655462185 6:1.1235571170921 7:0.823368015580112 
1 qid:186 1:0.0 2:0.949525679479054 3:0.998639455782313 4:0.0872467970914127 5:0.191919191919192 6:1.12177121771218 7:1.0 
2 qid:186 1:0.0 2:0.968984673619724 3:0.998648648648649 4:0.111798822714681 5:0.619047619047619 6:1.16030534351145 7:1.0 
1 qid:187 1:0.0 2:0.962297907427174 3:0.99867197875166 4:0.091195127346876 5:0.405940594059406 6:1.12453760789149 7:1.0 
2 qid:187 1:0.0 2:0.965307299163423 3:0.998648648648649 4:0.106475069252078 5:0.55 6:1.15151515151515 7:1.0 
1 qid:188 1:0.766738971751319 2:0.948444369103404 3:0.96957671957672 4:0.0864737226839027 5:0.344262295081967 6:1.12074673471443 7:0.781884593642649 
2 qid:188 1:0.0 2:0.986719198012076 3:0.998648648648649 4:0.136643005540166 5:0.87012987012987 6:1.20316622691293 7:1.0 
1 qid:189 1:0.0 2:0.964945237406306 3:0.998682476943347 4:0.0901034452908588 5:0.434343434343434 6:1.12177121771218 7:1.0 
2 qid:189 1:0.0 2:0.967183042642231 3:0.998650472334683 4:0.108396333487227 5:0.581967213114754 6:1.15443037974684 7:1.0 
1 qid:190 1:0.824548718558364 2:0.964989925442518 3:0.973042362002567 4:0.0901719759926132 5:0.541666666666667 6:1.12187512187512 7:0.804375804375804 
